연도,행정동코드,업종,총매출,매출증감률,순위
2019,11380625,커피-음료,308593348.25,0,19.0
2019,11380625,컴퓨터및주변장치판매,4002108.75,0,48.0
2019,11380625,패스트푸드점,111130028.25,0,30.0
2019,11380625,편의점,3945421171.0,0,2.0
2019,11380625,피부관리실,24266712.0,0,40.0
2019,11380625,한식음식점,4879340981.5,0,1.0
2019,11380625,한의원,391302717.75,0,17.0
2019,11380625,호프-간이주점,557589172.75,0,13.0
2019,11380625,화장품,1285112864.25,0,8.0
2019,11380631,PC방,165114147.5,0,22.0
2019,11380631,가전제품,165335624.75,0,21.0
2019,11380631,네일숍,3285916.5,0,42.0
2019,11380631,노래방,134327967.5,0,24.0
2019,11380631,당구장,29965209.5,0,34.0
2019,11380631,미곡판매,3905635.5,0,41.0
2019,11380631,미용실,376899198.75,0,13.0
2019,11380631,반찬가게,7588483.25,0,40.0
2019,11380631,분식전문점,141578353.25,0,23.0
2019,11380631,서적,43749735.5,0,31.0
2019,11380631,세탁소,70582097.5,0,29.0
2019,11380631,수산물판매,18500868.0,0,38.0
2019,11380631,슈퍼마켓,1792484261.0,0,3.0
2019,11380631,스포츠 강습,402932754.75,0,11.0
2019,11380631,시계및귀금속,113317528.25,0,27.0
2019,11380631,안경,203246499.25,0,16.0
2019,11380631,예술학원,121340841.5,0,25.0
2019,11380631,육류판매,269267965.75,0,15.0
2019,11380631,의약품,3058857756.75,0,1.0
2019,11380631,인테리어,26000000.0,0,35.0
2019,11380631,일반교습학원,187832923.75,0,17.0
2019,11380631,일반의류,177858851.75,0,19.0
2019,11380631,일반의원,1470767377.0,0,4.0
2019,11380631,자동차수리,31802482.0,0,33.0
2019,11380631,자전거 및 기타운송장비,25945207.75,0,36.0
2019,11380631,전자상거래업,356991212.25,0,14.0
2019,11380631,제과점,63649792.5,0,30.0
2019,11380631,중식음식점,431155404.25,0,10.0
2019,11380631,철물점,16153349.75,0,39.0
2019,11380631,청과상,669501783.0,0,6.0
2019,11380631,치과의원,579619993.75,0,7.0
2019,11380631,치킨전문점,76420115.0,0,28.0
2019,11380631,커피-음료,180342305.25,0,18.0
2019,11380631,컴퓨터및주변장치판매,31955899.25,0,32.0
2019,11380631,패스트푸드점,474677245.25,0,8.0
2019,11380631,편의점,1261664138.5,0,5.0
2019,11380631,피부관리실,25491806.25,0,37.0
2019,11380631,한식음식점,2689641092.75,0,2.0
2019,11380631,한의원,168868253.75,0,20.0
2019,11380631,호프-간이주점,120735126.25,0,26.0
2019,11380631,화장품,388117320.75,0,12.0
2019,11380631,화초,445407660.0,0,9.0
2019,11380632,가전제품수리,3188811.5,0,31.0
2019,11380632,문구,152468713.0,0,14.0
2019,11380632,미용실,166240836.25,0,12.0
2019,11380632,분식전문점,5566406.25,0,28.0
2019,11380632,서적,12832106.0,0,26.0
2019,11380632,수산물판매,193605499.25,0,8.0
2019,11380632,슈퍼마켓,1657310659.75,0,1.0
2019,11380632,스포츠 강습,107839183.5,0,18.0
2019,11380632,시계및귀금속,4276912.25,0,30.0
2019,11380632,신발,61705173.25,0,21.0
2019,11380632,예술학원,174921811.75,0,11.0
2019,11380632,외국어학원,99136698.25,0,19.0
2019,11380632,운동/경기용품,30816427.75,0,25.0
2019,11380632,육류판매,1655340313.5,0,2.0
2019,11380632,의약품,879868499.5,0,3.0
2019,11380632,인테리어,116621824.33333333,0,16.0
2019,11380632,일반교습학원,162598554.5,0,13.0
2019,11380632,일반의류,4336378.25,0,29.0
2019,11380632,일반의원,316147705.0,0,6.0
2019,11380632,자동차수리,338726067.0,0,5.0
2019,11380632,제과점,82305558.0,0,20.0
2019,11380632,조명용품,40449660.0,0,24.0
2019,11380632,철물점,6745049.25,0,27.0
2019,11380632,치과의원,301211939.25,0,7.0
2019,11380632,치킨전문점,189883856.75,0,9.0
2019,11380632,커피-음료,110020194.0,0,17.0
2019,11380632,패스트푸드점,59031010.5,0,22.0
2019,11380632,편의점,184525034.25,0,10.0
2019,11380632,한식음식점,604448595.5,0,4.0
2019,11380632,호프-간이주점,140243219.25,0,15.0
2019,11380632,화장품,53851761.0,0,23.0
2019,11380640,골프연습장,50893500.75,0,24.0
2019,11380640,네일숍,4732745.75,0,34.0
2019,11380640,노래방,50746402.5,0,25.0
2019,11380640,당구장,47128472.0,0,26.0
2019,11380640,문구,9385935.25,0,33.0
2019,11380640,미곡판매,494702535.75,0,7.0
2019,11380640,미용실,143601529.25,0,15.0
2019,11380640,반찬가게,239626343.0,0,12.0
2019,11380640,분식전문점,3000000.0,0,35.0
2019,11380640,섬유제품,115208505.5,0,19.0
2019,11380640,슈퍼마켓,3021961519.75,0,1.0
2019,11380640,스포츠 강습,128632654.25,0,17.0
2019,11380640,안경,10184797.25,0,31.0
2019,11380640,예술학원,134283465.5,0,16.0
2019,11380640,운동/경기용품,17439957.333333332,0,30.0
2019,11380640,육류판매,492346886.0,0,8.0
2019,11380640,의약품,725118415.5,0,4.0
2019,11380640,일반교습학원,216600737.0,0,13.0
2019,11380640,일반의류,79942611.25,0,21.0
2019,11380640,일반의원,622400984.25,0,5.0
2019,11380640,일식음식점,27223509.0,0,28.0
2019,11380640,자동차수리,9649736.5,0,32.0
2019,11380640,전자상거래업,72750000.0,0,22.0
2019,11380640,제과점,515747228.5,0,6.0
2019,11380640,중식음식점,59982666.5,0,23.0
2019,11380640,철물점,1234341.6666666667,0,36.0
2019,11380640,청과상,19940070.25,0,29.0
2019,11380640,치과의원,240549988.25,0,11.0
2019,11380640,치킨전문점,121283107.5,0,18.0
2019,11380640,커피-음료,278037391.75,0,10.0
2019,11380640,패스트푸드점,187240905.25,0,14.0
2019,11380640,편의점,783592703.25,0,3.0
2019,11380640,피부관리실,939948.0,0,37.0
2019,11380640,한식음식점,850786293.0,0,2.0
2019,11380640,한의원,87029266.75,0,20.0
2019,11380640,호프-간이주점,30199114.75,0,27.0
2019,11380640,화장품,415009176.25,0,9.0
2019,11380650,가구,6736842.0,0,24.0
2019,11380650,노래방,34588385.75,0,17.0
2019,11380650,미용실,160115096.75,0,7.0
2019,11380650,분식전문점,47430035.5,0,13.0
2019,11380650,섬유제품,5405808.75,0,25.0
2019,11380650,수산물판매,166150759.5,0,6.0
2019,11380650,슈퍼마켓,688782515.25,0,2.0
2019,11380650,시계및귀금속,91179164.5,0,10.0
2019,11380650,안경,25529281.75,0,18.0
2019,11380650,여관,35469849.25,0,16.0
2019,11380650,운동/경기용품,39892299.0,0,14.0
2019,11380650,의약품,271015429.75,0,4.0
2019,11380650,일반의류,10209941.75,0,22.0
2019,11380650,일반의원,311881977.0,0,3.0
2019,11380650,자동차수리,59425738.75,0,12.0
2019,11380650,전자상거래업,2333333.3333333335,0,27.0
2019,11380650,중식음식점,111875045.0,0,8.0
2019,11380650,철물점,5106893.5,0,26.0
2019,11380650,청과상,10740570.25,0,21.0
2019,11380650,치과의원,108526790.5,0,9.0
2019,11380650,커피-음료,64652615.5,0,11.0
2019,11380650,패스트푸드점,208100262.25,0,5.0
2019,11380650,한식음식점,845013315.75,0,1.0
2019,11380650,핸드폰,38089243.0,0,15.0
2019,11380650,호프-간이주점,22539734.0,0,19.0
2019,11380650,화장품,16738461.75,0,20.0
2019,11380650,화초,10100244.666666666,0,23.0
2019,11380690,노래방,20683443.0,0,28.0
2019,11380690,미용실,47070903.25,0,22.0
2019,11380690,분식전문점,30613714.5,0,25.0
2019,11380690,세탁소,36993053.5,0,23.0
2019,11380690,슈퍼마켓,275285927.5,0,15.0
2019,11380690,스포츠 강습,27775050.5,0,26.0
2019,11380690,예술학원,144290601.0,0,18.0
2019,11380690,외국어학원,330000000.0,0,14.0
2019,11380690,운동/경기용품,3389451801.5,0,2.0
2019,11380690,육류판매,394095479.5,0,11.0
2019,11380690,의료기기,419112580.0,0,10.0
2019,11380690,의약품,343675220.25,0,12.0
2019,11380690,일반교습학원,2482128277.5,0,3.0
2019,11380690,일반의류,1281340590.0,0,5.0
2019,11380690,일반의원,525563657.5,0,9.0
2019,11380690,일식음식점,109537035.0,0,20.0
2019,11380690,전자상거래업,886116263.3333334,0,6.0
2019,11380690,제과점,546811391.0,0,8.0
2019,11380690,중식음식점,255328791.75,0,16.0
2019,11380690,치과의원,251110582.25,0,17.0
2019,11380690,치킨전문점,59836461.5,0,21.0
2019,11380690,커피-음료,339597739.75,0,13.0
2019,11380690,패스트푸드점,22868984.25,0,27.0
2019,11380690,편의점,580173611.25,0,7.0
2019,11380690,피부관리실,10073450.5,0,29.0
2019,11380690,한식음식점,5268128302.75,0,1.0
2019,11380690,한의원,30917967.25,0,24.0
2019,11380690,호프-간이주점,123321788.75,0,19.0
2019,11380690,화장품,1522825991.25,0,4.0
2019,11410520,네일숍,4983266.0,0,42.0
2019,11410520,노래방,23123915.75,0,36.0
2019,11410520,당구장,34923967.5,0,34.0
2019,11410520,문구,189918138.5,0,16.0
2019,11410520,미곡판매,363785068.75,0,8.0
2019,11410520,미용실,136180499.75,0,19.0
2019,11410520,반찬가게,154416068.25,0,18.0
2019,11410520,분식전문점,134794446.75,0,20.0
2019,11410520,서적,57455012.0,0,28.0
2019,11410520,세탁소,228255120.25,0,13.0
2019,11410520,수산물판매,926666651.25,0,6.0
2019,11410520,슈퍼마켓,67878962.75,0,27.0
2019,11410520,스포츠 강습,47264031.75,0,30.0
2019,11410520,시계및귀금속,91842676.75,0,25.0
2019,11410520,신발,23343639.5,0,35.0
2019,11410520,안경,78104567.0,0,26.0
2019,11410520,여관,6585679.75,0,41.0
2019,11410520,예술학원,38805951.75,0,33.0
2019,11410520,외국어학원,2812239.0,0,43.0
2019,11410520,육류판매,1171000764.5,0,3.0
2019,11410520,의료기기,155445566.25,0,17.0
2019,11410520,의약품,1201048192.25,0,2.0
2019,11410520,인테리어,18000000.0,0,37.0
2019,11410520,일반교습학원,215593801.75,0,14.0
2019,11410520,일반의류,244440515.5,0,11.0
2019,11410520,일반의원,981872179.5,0,4.0
2019,11410520,일식음식점,119022747.75,0,22.0
2019,11410520,자동차수리,95756950.25,0,24.0
2019,11410520,제과점,120521302.75,0,21.0
2019,11410520,중식음식점,16088079.5,0,39.0
2019,11410520,청과상,835034304.5,0,7.0
2019,11410520,치과의원,956561943.25,0,5.0
2019,11410520,치킨전문점,52207988.75,0,29.0
2019,11410520,커피-음료,231972183.75,0,12.0
2019,11410520,패스트푸드점,319640122.25,0,9.0
2019,11410520,편의점,202786458.75,0,15.0
2019,11410520,피부관리실,16949368.75,0,38.0
2019,11410520,한식음식점,3124076222.0,0,1.0
2019,11410520,한의원,253189659.75,0,10.0
2019,11410520,핸드폰,41328677.25,0,32.0
2019,11410520,호프-간이주점,113609476.0,0,23.0
2019,11410520,화장품,7228170.0,0,40.0
2019,11410520,화초,47016883.5,0,31.0
2019,11410555,가구,3356327997.5,0,1.0
2019,11410555,가전제품,98859316.0,0,13.0
2019,11410555,가전제품수리,67379210.75,0,17.0
2019,11410555,노래방,44330347.75,0,21.0
2019,11410555,미곡판매,45630020.0,0,20.0
2019,11410555,미용실,15318640.0,0,32.0
2019,11410555,섬유제품,24411630.5,0,26.0
2019,11410555,슈퍼마켓,1583006374.0,0,2.0
2019,11410555,스포츠클럽,24069568.75,0,27.0
2019,11410555,시계및귀금속,19384561.5,0,28.0
2019,11410555,안경,195775831.0,0,11.0
2019,11410555,양식음식점,62717324.0,0,19.0
2019,11410555,여관,10706845.0,0,34.0
2019,11410555,운동/경기용품,16191020.0,0,31.0
2019,11410555,육류판매,64921077.5,0,18.0
2019,11410555,의약품,855771318.75,0,5.0
2019,11410555,인테리어,9075591.25,0,35.0
2019,11410555,일반교습학원,305914129.75,0,8.0
2019,11410555,일반의류,753943207.0,0,7.0
2019,11410555,일반의원,933131156.0,0,4.0
2019,11410555,자동차수리,18050965.75,0,30.0
2019,11410555,제과점,78436511.75,0,14.0
2019,11410555,철물점,35329238.75,0,22.0
2019,11410555,청과상,166467650.0,0,12.0
2019,11410555,치과의원,67780507.0,0,16.0
2019,11410555,치킨전문점,73706104.0,0,15.0
2019,11410555,커피-음료,26060039.75,0,25.0
2019,11410555,패스트푸드점,204533288.25,0,10.0
2019,11410555,편의점,821381330.25,0,6.0
2019,11410555,피부관리실,29038821.0,0,24.0
2019,11410555,한식음식점,1344018872.75,0,3.0
2019,11410555,핸드폰,29910765.25,0,23.0
2019,11410555,호프-간이주점,249078398.0,0,9.0
2019,11410555,화장품,18908333.75,0,29.0
2019,11410555,화초,12854310.25,0,33.0
2019,11410565,PC방,22865396.333333332,0,38.0
2019,11410565,가구,27566702.25,0,37.0
2019,11410565,골프연습장,329058120.75,0,16.0
2019,11410565,네일숍,2867475.5,0,40.0
2019,11410565,노래방,82971723.5,0,29.0
2019,11410565,당구장,60157701.0,0,35.0
2019,11410565,문구,544143486.25,0,10.0
2019,11410565,미곡판매,319000000.0,0,17.0
2019,11410565,미용실,117126042.75,0,26.0
2019,11410565,분식전문점,361004223.5,0,14.0
2019,11410565,세탁소,60620446.0,0,33.0
2019,11410565,수산물판매,932351677.5,0,4.0
2019,11410565,슈퍼마켓,631414367.75,0,7.0
2019,11410565,스포츠 강습,306594825.75,0,19.0
2019,11410565,스포츠클럽,73568932.75,0,31.0
2019,11410565,시계및귀금속,30739066.5,0,36.0
2019,11410565,안경,104234687.5,0,28.0
2019,11410565,양식음식점,426621282.5,0,12.0
2019,11410565,예술학원,127430267.75,0,24.0
2019,11410565,운동/경기용품,8717665.0,0,39.0
2019,11410565,육류판매,67234742.75,0,32.0
2019,11410565,의약품,730217690.75,0,5.0
2019,11410565,인테리어,198296598.0,0,21.0
2019,11410565,일반교습학원,78762794.5,0,30.0
2019,11410565,일반의류,115763363.25,0,27.0
2019,11410565,일반의원,588998069.5,0,8.0
2019,11410565,일식음식점,512499383.0,0,11.0
2019,11410565,제과점,368416939.0,0,13.0
2019,11410565,중식음식점,131286292.75,0,23.0
2019,11410565,철물점,60248228.75,0,34.0
2019,11410565,치과의원,585952279.5,0,9.0
2019,11410565,커피-음료,1403782344.0,0,3.0
2019,11410565,패스트푸드점,338224702.0,0,15.0
2019,11410565,편의점,3750700512.25,0,2.0
2019,11410565,한식음식점,9870770770.75,0,1.0
2019,11410565,한의원,127408215.25,0,25.0
2019,11410565,핸드폰,248784202.5,0,20.0
2019,11410565,호프-간이주점,658126692.5,0,6.0
2019,11410565,화장품,138665381.0,0,22.0
2019,11410565,화초,308698976.75,0,18.0
2019,11410585,PC방,416464156.5,0,30.0
2019,11410585,가방,69110109.75,0,40.0
2019,11410585,고시원,6271175.0,0,46.0
2019,11410585,네일숍,229132004.0,0,34.0
2019,11410585,노래방,322304306.25,0,31.0
2019,11410585,당구장,22222231.25,0,43.0
2019,11410585,문구,731503917.75,0,23.0
2019,11410585,미곡판매,8018487.5,0,45.0
2019,11410585,미용실,3772622704.25,0,11.0
2019,11410585,분식전문점,1573790703.25,0,19.0
2019,11410585,서적,721500016.0,0,24.0
2019,11410585,세탁소,17106866.25,0,44.0
2019,11410585,슈퍼마켓,2814685750.25,0,14.0
2019,11410585,스포츠 강습,222593602.5,0,35.0
2019,11410585,스포츠클럽,122952209.0,0,37.0
2019,11410585,시계및귀금속,1957765392.25,0,16.0
2019,11410585,신발,1277103352.75,0,20.0
2019,11410585,안경,507268392.25,0,29.0
2019,11410585,양식음식점,3111246569.25,0,13.0
2019,11410585,여관,1930931296.5,0,17.0
2019,11410585,예술학원,524936784.75,0,28.0
2019,11410585,외국어학원,1089380210.25,0,21.0
2019,11410585,운동/경기용품,3531235.5,0,47.0
2019,11410585,육류판매,233171317.25,0,33.0
2019,11410585,의료기기,53919082.75,0,41.0
2019,11410585,의약품,11767182546.25,0,3.0
2019,11410585,인테리어,2441025.6666666665,0,48.0
2019,11410585,일반교습학원,882000000.0,0,22.0
2019,11410585,일반의류,3990838532.25,0,9.0
2019,11410585,일반의원,1924225579.5,0,18.0
2019,11410585,일식음식점,4356141651.25,0,8.0
2019,11410585,제과점,139003880.5,0,36.0
2019,11410585,조명용품,24957748.25,0,42.0
2019,11410585,중식음식점,4895152771.75,0,7.0
2019,11410585,철물점,92598765.75,0,39.0
2019,11410585,치과의원,2193282569.0,0,15.0
2019,11410585,치킨전문점,688852620.25,0,25.0
2019,11410585,커피-음료,5930569426.25,0,4.0
2019,11410585,컴퓨터및주변장치판매,3707398358.25,0,12.0
2019,11410585,패스트푸드점,3781938926.5,0,10.0
2019,11410585,편의점,5657708259.5,0,6.0
2019,11410585,피부관리실,270036557.0,0,32.0
2019,11410585,한식음식점,22752562897.75,0,2.0
2019,11410585,한의원,560904333.75,0,27.0
2019,11410585,핸드폰,582111354.0,0,26.0
2019,11410585,호프-간이주점,5688136466.0,0,5.0
2019,11410585,화장품,23707566408.75,0,1.0
2019,11410585,화초,98765182.75,0,38.0
2019,11410615,가구,144386596.0,0,36.0
2019,11410615,가전제품,69955297.5,0,39.0
2019,11410615,골프연습장,9958592.0,0,50.0
2019,11410615,네일숍,53105932.5,0,44.0
2019,11410615,노래방,54762273.25,0,43.0
2019,11410615,당구장,60000000.0,0,41.0
2019,11410615,문구,385467844.0,0,29.0
2019,11410615,미곡판매,21697943.0,0,47.0
2019,11410615,미용실,912441901.25,0,18.0
2019,11410615,반찬가게,611315123.75,0,25.0
2019,11410615,분식전문점,1214127251.25,0,14.0
2019,11410615,서적,17325987.0,0,48.0
2019,11410615,섬유제품,7289913.0,0,51.0
2019,11410615,세탁소,118943336.0,0,38.0
2019,11410615,수산물판매,2078995788.75,0,7.0
2019,11410615,슈퍼마켓,1249233601.0,0,13.0
2019,11410615,스포츠 강습,198752481.25,0,33.0
2019,11410615,스포츠클럽,4020769600.0,0,3.0
2019,11410615,시계및귀금속,14513490.5,0,49.0
2019,11410615,안경,160681839.75,0,35.0
2019,11410615,애완동물,6588358.25,0,52.0
2019,11410615,양식음식점,649324366.25,0,24.0
2019,11410615,여관,60311803.5,0,40.0
2019,11410615,예술학원,42905248.5,0,45.0
2019,11410615,외국어학원,1007507013.0,0,17.0
2019,11410615,운동/경기용품,6858000000.0,0,2.0
2019,11410615,육류판매,1740184819.75,0,9.0
2019,11410615,의약품,1555983060.0,0,11.0
2019,11410615,일반교습학원,2006879180.25,0,8.0
2019,11410615,일반의류,1318211984.75,0,12.0
2019,11410615,일반의원,1664105360.25,0,10.0
2019,11410615,일식음식점,684048363.25,0,23.0
2019,11410615,자동차미용,357527299.5,0,30.0
2019,11410615,자동차수리,792727491.75,0,22.0
2019,11410615,자전거 및 기타운송장비,169205265.5,0,34.0
2019,11410615,전자상거래업,868800093.0,0,19.0
2019,11410615,제과점,803325865.0,0,21.0
2019,11410615,조명용품,304054659.0,0,31.0
2019,11410615,중식음식점,2116334262.75,0,6.0
2019,11410615,철물점,289687100.25,0,32.0
2019,11410615,치과의원,1109188652.5,0,15.0
2019,11410615,치킨전문점,128009202.0,0,37.0
2019,11410615,커피-음료,1018204462.5,0,16.0
2019,11410615,패스트푸드점,461206484.75,0,27.0
2019,11410615,편의점,3164046643.0,0,4.0
2019,11410615,피부관리실,30726788.5,0,46.0
2019,11410615,한식음식점,7455417703.75,0,1.0
2019,11410615,한의원,829126203.25,0,20.0
2019,11410615,핸드폰,56699728.0,0,42.0
2019,11410615,호프-간이주점,434381363.0,0,28.0
2019,11410615,화장품,2720968734.75,0,5.0
2019,11410615,화초,575039202.0,0,26.0
2019,11410620,가구,119709851.0,0,18.0
2019,11410620,노래방,85333513.75,0,23.0
2019,11410620,당구장,8606937.0,0,33.0
2019,11410620,미용실,314766147.25,0,9.0
2019,11410620,반찬가게,40988058.25,0,30.0
2019,11410620,분식전문점,426873428.75,0,8.0
2019,11410620,섬유제품,66796588.75,0,26.0
2019,11410620,세탁소,5350169.25,0,35.0
2019,11410620,슈퍼마켓,6000000.0,0,34.0
2019,11410620,스포츠 강습,225841072.0,0,15.0
2019,11410620,스포츠클럽,559272246.0,0,6.0
2019,11410620,시계및귀금속,2363261.0,0,38.0
